135672235,87
135672236,68
136927365,87
137134686,71
138771102,71
140000500,84
140494378,80
140494379,79
140494380,84
140909448,32
140909449,53
140909450,35
140909454,56
140909455,27
140909456,31
140909457,48
140909459,36
141654363,69
142467603,3
142467604,3
142467605,88
142467606,3
142467608,88
144131493,88
144131499,80
145032562,88
145032563,86
145032564,82
145032567,88
145032569,88
145032571,88
145032572,88
145032575,84
145032577,89
145032579,88
145032582,88
145032584,78
145032585,88
145032588,88
145032590,81
145299588,86
145299589,83
145299590,88
145299591,81
145299592,86
145299593,83
146237707,88
146347137,68
146945423,82
147519930,69
147519931,81
147519932,81
147699241,47
147699243,31
147699247,62
147699249,87
147699250,55
147699254,77
148504133,31
148504136,24
148852650,87
148853193,66
148853198,85
148853364,86
148853617,57
148854597,74
149204749,85
149204777,71
149204784,83
149204786,82
149204790,82
149204795,78
149204796,87
149204798,85
149204805,83
149204806,87
149204809,88
149204814,88
149204816,88
149204818,88
149204824,88
149204826,88
149212006,64
149212016,57
149212019,39
149212051,26
149212055,58
149212056,88
149212061,82
149212065,88
149212067,87
149212069,79
149478672,88
149478676,83
149520557,73
149521285,79
149521439,49
149557335,62
149718005,82
149718007,88
149761089,86
149761090,35
149763258,89
149763260,89
149763263,79
150554211,88
150554212,84
150554214,87
150554231,72
150554232,76
150554233,80
150554234,78
150554235,89
150554236,84
150554237,67
150554238,85
150968235,87
150968237,88
150968238,87
150968240,87
150968241,88
150968242,86
150968246,84
150968248,88
150968250,66
150968251,88
151079604,34
151522579,66
151617254,52
151621308,74
151621309,87
151621310,82
151627250,32
151627258,60
151761450,84
151761456,87
151762680,84
151762682,64
151764520,88
151764521,88
151764522,79
152001751,6
152001753,10
152057146,80
152057147,79
152613623,83
152613624,77
152618223,79
152632317,67
152681458,83
153044791,87
153044796,87
153044798,87
153044801,81
153044804,88
153241663,74
153241666,67
153244014,74
153988544,53
153988548,78
154347067,85
154348720,72
154348722,85
154348723,85
154348729,88
155583698,75
155583705,77
155585219,64
155817887,88
155817888,54
155817889,53
156761124,36
156761125,88
158591824,37
158593313,88
158595306,82
158656687,22
158656688,10
158656689,76
158656690,71
161567907,78
161568270,12
161568272,84
161811223,2
161811224,4
161811226,69
161811227,4
161849345,8
162833653,34
163406913,41
163406914,88
163460483,48
164629073,84
164629249,10
164629251,89
164629252,71
164629563,34
165175587,71
165176383,54
167572142,86
168720696,3
168754163,87
168754166,77
169522416,78
170139143,39
171599139,88
171599140,88
171599143,86
171599145,88
171789755,26
171789756,56
171789757,76
171897446,61
171897447,53
171897448,89
171897449,65
171897450,73
171897451,71
171897454,43
171897455,51
171897457,77
171897459,74
171897461,58
171926731,4
171926734,84
171926736,27
171926737,12
171926739,87
171926747,21
172196455,87
172292518,81
172312969,70
172312970,80
172312971,77
172312972,72
172528139,88
172640037,87
172640038,83
173447359,21
173671470,87
173671471,15
174110190,48
174160168,27
174160169,49
174628678,78
174628686,75
174793321,74
174793323,63
175094025,53
176649672,15
176649673,61
176649674,2
177011148,87
177177189,82
177200070,87
177200071,20
177209115,34
177209116,61
177509825,24
177509826,27
177547601,75
177547602,80
177548608,87
177549905,85
178542822,78
178543120,73
179180476,73
180370413,65
180370416,56
180372833,75
180372835,88
180604209,92
181070246,81
181659700,66
181659701,70
182242427,60
182242428,47
182242429,82
182242433,83
182242435,77
182242436,40
182242438,86
182242439,53
182242440,71
182242441,82
182242453,87
182243808,84
182243809,79
182243810,83
182322111,81
182322112,50
182322113,87
182322114,16
182322115,67
182325856,36
182375130,81
183477850,88
183478726,61
183480714,81
183758491,88
183758494,3
183973262,83
183973264,88
183973265,88
183973266,59
183973268,88
183973269,79
183973270,84
183973271,72
183973272,84
183973273,84
184415048,2
185741517,88
188876551,51
188876552,82
188876553,78
188876554,87
188876555,74
188876556,59
189079955,90
190916600,43
190931258,84
190931259,23
190931263,66
191209553,41
192420644,70
192977900,64
194201343,75
197034219,70
197034220,87
197034221,87
197034222,87
197054586,78
197058458,77
197058459,68
197246072,67
197830272,67
197830867,68
198963796,68
198966335,65
198966336,52
198966337,86
199166339,73
199166341,71
199223991,48
199223992,90
199223993,88
199223994,37
199223995,90
199223996,87
199223997,78
199223998,85
199223999,87
199224000,18
199224001,86
201485393,73
201485394,81
205783044,62
205783045,64
206183264,82
208435021,66
208435022,88
208435024,87
208435025,74
208435026,85
208435027,55
208435028,87
208435031,87
208435032,74
208435033,88
208435034,75
208979941,39
209371000,76
209371003,54
210187574,86
210187575,82
210187576,83
210187577,80
210189183,88
210189184,88
210189185,86
210189186,88
210621887,86
210621888,60
210621889,34
211961434,64
211961436,35
211961437,27
212396825,13
217604189,88
217604575,88
217618551,5
217676222,59
217676226,74
217684820,89
217687068,88
217687069,68
217689035,88
217689036,66
217689038,87
217689039,89
217825840,80
217825841,76
217874014,88
217875825,83
217875826,69
217875827,85
217875828,79
217875829,87
217878978,58
217878979,68
217878981,78
219742522,58
219742523,76
220108699,75
220108711,81
220108712,65
220108713,65
220108714,72
220108715,69
220130946,83
220131158,86
220132273,74
220132276,85
220132282,65
220132287,73
220132714,83
221195190,72
221195191,87
221195192,22
221195193,74
221195194,87
221195195,78
221195196,38
221195197,83
221195198,76
221391770,55
221391771,23
221391772,8
221391774,47
221391775,35
221391776,38
222787067,85
222787069,79
222787073,62
222787074,59
222787075,23
222787077,82
222787078,66
222787082,88
222787084,46
222787085,66
222787087,81
222787091,37
222801724,5
223418213,70
224854871,7
224867579,65
224875468,61
224898483,4
224965583,85
224965586,82
224966748,44
224971885,71
224971887,72
224971888,71
225775430,71
225775431,66
226871243,8
226871244,34
226871247,4
228209603,85
228209604,38
228209605,59
228209606,61
228209608,57
229054425,8
229054673,8
229054674,10
229055572,4
229055573,11
229055574,3
229055575,74
229055576,82
229055577,2
229055578,18
229454092,39
229900117,8
230940177,85
230940178,86
230940179,88
231457109,51
231457110,27
231457646,20
231457762,62
231684877,85
231750119,70
231750120,54
231750121,85
231750257,45
231755232,85
231755240,87
231755683,87
231755685,88
231756373,84
231756375,88
232157485,1
232157489,3
232317838,82
232317841,88
232317843,88
232317844,63
232317845,88
232317847,80
232317850,49
232317851,87
232317852,87
232317854,67
232317857,88
232317858,53
232317859,83
232317861,77
232318824,3
232662032,76
232662053,87
232801690,74
232801692,81
232801693,78
232801694,67
232803035,73
232806761,82
232806764,85
232806767,69
232806922,43
232806923,83
233075663,48
233075664,3
233075668,50
233075669,3
233075672,3
233075675,21
233075676,23
233075678,18
233075679,22
233075681,88
233075683,76
233075684,28
233075686,39
233075689,65
233075690,30
233075692,39
233075698,25
233075699,64
233075927,71
233075928,83
233075929,73
233075930,62
233075931,4
233075933,3
233075934,4
233075935,4
233075936,3
233075938,62
233075939,36
233075940,71
233075941,44
233075942,49
233075943,26
233075944,32
233075945,88
233075946,8
233075947,27
233075948,19
233075949,20
233075950,25
233075951,27
233075952,3
233075953,74
233075954,24
233075955,20
233075956,25
233076019,79
233735716,88
233735717,88
233735718,71
233735719,86
233735720,87
233736428,87
233738851,38
233740636,77
234442984,85
234442988,70
234442993,85
234443145,45
234443146,38
235481942,74
237298824,79
238319493,4
238581411,80
238581413,74
238581415,82
238581416,81
238581417,78
238581418,87
238581419,87
238710744,77
238965522,85
239184593,88
239358366,48
239358367,24
239358369,89
239358370,91
239358371,67
239863503,79
239865381,74
239865382,69
240091832,88
240819958,80
240819960,83
240819962,69
240819965,84
240819967,42
240819969,57
240819970,76
240819977,86
240919459,33
240919463,49
240919732,26
240919809,80
240920646,74
240920648,3
240920649,36
240920650,23
240920963,41
240921162,20
240921163,9
240921930,50
240922469,32
240922675,14
240923046,88
240923047,88
240923049,63
240923050,26
240923052,22
240932169,34
240932170,88
240932171,43
240932172,32
240932173,43
240932174,23
240932175,56
240932176,43
240932177,26
240932178,52
240932179,43
240932180,44
240932181,28
240932182,34
240932183,8
240932184,22
240932185,48
240932186,30
240932187,60
240932188,76
240932189,3
240932190,3
240932191,17
240932192,88
240932193,36
240932194,84
240932195,26
240932196,3
240932197,57
240932198,66
240932199,26
240932200,3
240932201,25
240938383,25
240938384,39
240938385,23
240938386,6
240938387,47
240938388,16
240938389,6
240938390,39
240938391,55
240938392,70
240938393,55
240938394,37
240938395,86
240938396,84
240938397,45
240938398,11
240938399,13
240938400,3
240938401,3
240938402,3
240938404,84
240938405,39
240938406,50
240938407,53
240938408,3
240938409,3
240938410,3
240938411,3
240938412,3
240938413,3
240938414,45
240938416,59
240938417,82
240938418,60
240938421,5
240938422,3
240938423,3
240938424,3
240938425,3
240938426,3
240938427,12
240938428,3
240938430,44
240938431,20
240938432,3
240938433,3
240938434,21
240938435,3
240938436,9
240938437,3
240938438,79
240938439,3
240938440,3
240966333,64
241115987,85
241203682,60
241203684,67
241203685,27
241203686,43
241203687,37
241203688,43
241203689,33
241203690,82
241203691,82
241203692,69
241203695,43
241203698,23
241203699,82
241203700,85
241203701,44
241203705,12
241203706,59
241203707,34
241203708,3
241203709,3
241203710,62
241203711,51
241203712,37
241204364,22
241204365,37
241204366,3
241204367,40
241204368,19
241204370,65
241204371,70
241204372,38
241204373,44
241204374,33
241204375,3
241204376,3
241204377,3
241204378,3
241212637,79
241212638,39
241212639,59
241213992,58
241219250,36
241219262,22
241219263,3
241219265,18
241219266,3
241219267,9
241219268,10
241219270,13
241219271,3
241219273,32
241219274,40
241221293,62
241221294,52
241235125,91
241235131,89
241235134,88
241248060,73
241248061,88
241248436,70
241746015,62
241746016,41
241923329,67
241923330,61
241923331,16
241923332,32
241943293,38
241943295,17
242006245,5
242006246,3
242006247,11
242215079,87
242215080,83
242215081,80
242215082,87
242215095,35
242215097,47
242215100,26
242215106,26
242215107,45
242215109,30
242215111,65
242215117,41
242215119,14
242215120,56
242215126,54
242215128,39
242215134,52
242223382,78
242223383,50
242223384,62
242223385,88
242223386,49
242223387,49
242223388,68
242223389,86
242223390,47
242223391,3
242223392,61
242223393,42
242223394,37
242223395,57
242223397,21
242223398,69
242223400,21
242223401,41
242223403,37
242223404,67
242223405,18
242223407,46
242223410,27
242223413,20
242223419,63
242317079,87
242317080,86
242317082,81
242328655,80
242328656,79
242328658,54
242328667,56
242844289,70
242958344,83
242970584,76
242970586,63
242971648,80
242971658,30
242973234,49
242973250,52
242975112,81
242975114,71
242976244,72
242977078,71
242977096,63
242977097,75
242978397,58
243631321,89
243631322,87
244158514,88
244158515,88
245157818,86
245157827,81
245157829,86
245474996,69
245474999,31
245475003,48
245499977,45
245499978,54
245499980,77
245499981,57
245499983,73
245499984,72
245499986,81
245499988,88
245499989,55
245899171,63
247484225,87
247484226,86
248042945,88
248042947,88
248042957,86
248042958,85
248042960,88
248042961,87
248042962,84
248042964,87
248042966,46
248042967,82
248048526,87
248048527,86
248090290,88
248093614,86
248093615,55
248093616,88
248093617,88
248093618,86
248093619,88
248093620,64
248093621,43
248093622,72
248644598,55
249454695,70
250165886,72
250165887,85
250165888,88
250165889,77
250165891,88
250165892,88
250165894,88
250487723,71
250782065,66
250937089,71
251484248,76
251484249,32
251540523,70
252342169,58
253267344,72
253267345,37
253267346,89
253267347,87
253267348,69
253267349,74
253267350,68
253267351,51
253267352,16
253267353,88
253267354,88
253267355,80
253267356,69
253267357,80
253267358,86
253267359,11
253267360,4
253267361,30
253270178,83
253270179,75
253270180,87
253270182,79
253270183,79
253270184,63
253270185,25
253273875,58
253273876,56
255203525,52
255279615,75
255279617,73
255654902,76
255654903,62
255654904,87
255654906,88
255654907,70
255673217,70
255673220,57
255701195,30
255701196,3
256099375,70
256101248,71
256101249,53
256169805,58
256237625,89
256334468,59
256336187,68
256341309,78
256351950,57
256351951,35
256356554,79
256356555,77
256804569,88
256981841,38
256981842,34
256981843,23
256981844,12
257036579,45
257288070,32
257288071,54
257305072,84
257312727,3
257312728,24
258301832,83
258304130,67
258427201,87
258427206,42
258427207,74
258427209,39
258427210,66
258427213,81
258427215,59
258427218,88
258427219,49
258428055,88
258714525,71
258714526,80
258714527,84
258714528,83
258796963,57
259741744,74
259741745,65
259741746,69
259741747,70
260340558,22
261059987,88
261059988,84
261539433,84
262269030,68
262269032,83
262269033,77
262269035,45
262269037,69
262279230,81
262646397,34
262646402,86
262646403,62
262646406,75
262646407,10
262646409,46
262648709,75
262648710,57
262744208,84
262744209,88
262849846,65
262856247,76
262856248,85
262856249,65
262856250,86
262867004,59
262867005,82
262867006,38
262867007,88
262867008,49
262867009,87
262928240,86
262928241,85
262928242,81
262928243,45
262928244,88
263507746,65
263507770,84
263507771,88
263507773,84
263507774,88
263507775,88
263507777,84
263507778,85
263507782,83
263507784,90
263524217,73
263524218,52
263524220,86
263524221,64
263524223,63
263618784,58
263618785,83
263618786,88
263665476,86
263665477,6
263665481,55
263665482,88
263665483,88
263665484,87
263665485,85
263665486,36
263665487,77
263665488,34
263665489,59
263665490,80
263665491,84
263665492,88
263665493,53
263665494,20
263665495,40
263665496,70
264132002,16
264322905,19
264322907,72
264322909,84
264322910,82
264322911,56
264322912,45
264322914,49
264322915,79
264322921,24
264322929,26
264322931,53
264322935,83
264324317,87
264324323,85
264324329,85
264842668,83
264842670,82
264842673,76
264842675,79
264842676,81
265238282,74
265238290,81
265238295,88
265238300,81
265238303,53
265240016,88
265273289,15
265273355,40
265273363,87
265278166,36
265456956,66
265456958,59
265456962,42
265456973,15
265456977,70
265801925,88
265922627,82
265922628,57
265977901,44
266633091,35
266869416,85
266869417,88
266869419,79
266869420,75
266869422,88
267240068,88
267367673,65
267489375,52
267489376,79
267489378,57
267489379,42
267489381,83
267490624,82
268021227,76
268021253,87
268021256,72
268021259,69
268021261,73
268021280,84
268021281,76
268021291,60
268021296,55
268021304,61
268025339,21
268604309,69
268604311,75
268604314,84
268604315,26
270088601,63
270088602,75
271130804,82
271130806,88
271130807,87
271130811,39
271130812,81
271130814,88
271130817,66
271130828,88
271130832,77
271130834,88
271130836,88
271130837,73
271130839,81
271130841,78
271130845,89
271130847,89
271130854,89
271130855,88
271130858,88
271144247,55
271632011,87
272758288,6
274574142,74
274574144,19
274574145,14
274688636,63
274688637,82
274688638,41
274761105,87
275711578,80
275711580,68
275711586,75
275711589,68
278480266,62
281057768,65
281057769,39
281057818,84
281057840,26
281057841,53
281057842,66
281057843,4
281057844,10
281057845,75
281892523,73
281892524,67
281892525,65
281892526,82
281892527,89
281892528,85
281892529,70
281892530,65
281892531,73
281892532,86
281892533,3
281892534,74
281892535,88
281892536,87
281892537,53
281892538,68
281892539,62
281892540,65
281892541,71
281892542,70
281892543,80
281892544,75
281892545,58
281892546,87
281892547,71
281892548,60
281892549,88
281892550,78
281892551,65
281892552,38
281892553,73
281892554,84
281974234,87
281974235,54
281974236,83
282436772,85
282642580,85
282642581,86
282642582,81
282642583,81
282642584,89
282642585,86
282642586,66
282642587,51
282642588,71
282642589,70
282642590,83
282642625,54
282642626,88
282642627,88
282642628,69
282642630,76
282642631,60
282642632,76
282642633,88
282642634,69
282642635,82
282642636,78
282642637,79
282642638,58
282642639,89
282642640,88
282642642,84
282642643,83
282642644,85
282642645,54
282642646,77
282642647,81
282642648,81
283189383,74
283189387,78
283189388,20
283189389,82
283189391,85
289028881,80
291348144,88
291348145,88
291348146,87
291348147,87
291348148,88
291348149,87
295491110,53
295509088,88
297701100,74
299674050,18
299674051,74
299674052,82
299858336,70
299862224,86
299865480,88
299865481,58
299865482,80
299865483,89
299865484,48
299865485,82
299865486,87
299865487,83
299865488,59
300265920,57
304636162,66
305269551,51
305385722,29
306125738,80
306125748,69
306125750,57
307165846,62
307663462,39
307663463,81
307663464,75
307663465,62
307663466,84
308649012,82
308649013,88
308649014,87
308649015,82
310550135,46
310640782,82
310836033,80
310955176,59
310955186,44
310955187,64
311100033,78
311100035,78
311100039,58
311100040,79
311100041,88
311100042,79
311100044,88
311100045,77
311100046,86
312403477,86
312403478,72
314107325,39
314107326,52
314107339,51
314107342,84
314107351,69
314951576,89
314952668,59
315178948,3
315178950,21
317472291,84
318342359,84
318342360,79
318342361,84
318362105,88
318364325,82
318411184,50
318411185,26
318411186,88
318411187,35
318411188,89
318411189,32
318411190,89
318411191,86
318945139,70
318946209,80
320367700,89
320367702,85
320367703,90
320367705,77
320378500,80
320378505,72
320378506,68
320378507,87
320791068,85
320791674,80
320924782,82
323299835,72
325711873,80
325711910,88
325958419,69
326057300,74
326057302,63
326229285,86
326229286,77
326229287,87
326323240,74
326323242,81
326324165,85
326878193,67
326878194,60
326878195,79
326878196,72
326878197,76
326956502,70
326956515,34
326956516,78
327761952,88
327761953,88
327761954,88
327761955,84
327761957,86
327761958,82
327761959,88
327761960,88
327761961,87
327761962,57
327761963,85
327761964,87
327761965,86
330203274,82
330203276,57
330203279,83
330203281,64
332224918,61
332224919,74
332549819,75
332550096,73
333293323,88
333296860,90
333296867,28
333296868,67
333296869,86
333296870,57
333296878,89
333301658,58
333301663,55
333301664,88
333304067,70
333304069,88
333304122,87
333305624,21
333305625,29
333305626,12
333305627,3
333305628,3
333305629,3
333305630,23
333305631,3
333305632,3
333305633,3
333305634,3
333305635,67
333305636,3
333305637,79
333305638,25
333305640,38
333305641,42
333305642,24
333305643,37
333305644,82
333610356,86
333610357,87
334828246,54
335052484,68
336961162,3
336961163,58
338356813,55
338666020,5
339526067,11
339526068,29
339526069,11
339526070,13
339526071,1
339526072,2
339526073,2
339526074,2
341028780,35
341028783,51
341602839,44
341602840,40
341602842,73
341602843,52
341602845,71
343044705,89
343044710,90
343087489,80
343087490,83
343087493,89
343087495,83
343087496,87
343087497,86
343087498,88
343087499,84
343109911,58
343112606,86
343112607,88
343112608,89
344816329,11
344816330,52
344816331,63
345463762,88
345463764,87
345486459,87
345486460,87
346203680,3
346203683,3
346203686,2
348782179,81
348820893,90
348820898,4
348820903,68
348820906,84
348820907,23
348873566,46
348873567,51
348873569,57
349766908,25
349766909,77
349766910,3
349766911,57
349766912,64
349766913,45
349766914,71
349766915,73
349766916,65
349766917,66
349766918,57
349766919,64
349766920,69
349912624,74
349912625,79
349912626,79
349912627,85
349912628,53
349912629,84
349912630,81
349912631,22
349912632,75
350037809,67
350037816,59
350037818,74
350087711,68
350944885,82
351266783,57
353052779,72
353052780,86
353655431,51
353655433,44
354114818,87
354114819,72
355175179,88
355175180,78
356783282,84
356783283,81
356783284,67
356949126,81
356985533,86
361587220,49
362867015,87
362867016,65
362867019,88
362867020,83
362867021,54
362867022,14
362867026,33
362871198,53
362871199,88
362871200,88
362871201,89
362871202,74
362871203,26
362871204,89
362871205,89
362871206,79
362871207,86
362871208,70
362871209,90
362871210,64
362871211,88
362871212,86
363278086,88
363278087,94
363278088,77
363444007,84
363444010,88
363444012,67
363444016,68
363444017,81
363790018,88
363790020,82
363790021,87
363790023,53
363790025,88
363790028,69
363790031,60
363790034,88
364254517,20
364254518,65
364254519,75
364254520,50
364254521,40
364254522,88
364254524,87
364254525,12
364254526,65
364254527,87
364254528,7
364254529,51
364254530,70
364254531,37
364254532,26
364254533,3
364254534,32
364254535,54
364261831,35
364261832,50
364261833,11
364261839,38
364261840,16
364261841,3
364261842,77
364261843,36
364261844,85
364269644,53
364761041,88
364761042,85
364761044,83
364761048,85
364761052,85
364761054,80
364761056,82
364761058,81
364761060,88
364761061,83
364761062,76
364761064,76
364761065,87
364761066,88
364761068,86
364761070,83
364761072,87
364761074,87
364761076,88
364761078,89
364761082,87
364761084,83
364761086,88
364761089,73
364761092,86
364761094,73
364764894,88
364764895,86
364764896,72
364764897,87
364764898,87
364764899,82
364764900,81
364764901,87
364764902,65
364764903,65
364764904,90
364764905,80
364764907,89
364764908,89
364764909,88
364764910,83
364764911,87
364766796,89
366059454,46
366619449,75
366619451,84
366619452,27
366619453,40
366619454,82
366619455,82
366619456,86
366619457,77
366619459,76
366619460,41
366669005,42
366669006,87
366669007,37
366669008,86
366669009,86
366682209,51
366682210,79
366682211,75
366682212,37
366682213,39
366682214,75
366682215,73
366682216,41
366682217,87
366682218,69
366682219,76
366682220,57
366682221,50
366682222,42
366682223,27
366682224,15
366682225,42
367334233,80
367334234,64
367334235,31
367334236,4
367334237,30
367334238,22
367334239,9
367334240,5
367334241,29
367334242,16
367334243,4
367334244,8
367334245,10
367334246,21
367334247,12
367334248,48
367334249,35
367334250,21
367334251,86
367334252,70
367334253,5
367334254,28
367334255,31
367334256,50
367334257,34
367334258,10
367334259,60
367334260,33
367334261,42
367334262,69
367334263,88
367334265,39
367334266,88
367361739,88
367361740,62
367361741,84
367361743,39
367361744,32
367361746,43
367361747,53
367490173,87
367490175,88
367490176,88
367490177,73
367490178,77
367490179,77
367490180,74
367490181,74
367490183,77
367524391,49
367524393,19
367530014,84
367530015,3
367530017,61
367932654,88
367932659,11
367932660,60
367932661,72
367932662,36
367932663,51
367947350,80
367947351,88
367947352,83
367947353,83
367947354,71
367947355,86
367947356,84
367947357,89
367947358,89
367947359,88
367947360,80
367947361,81
367947362,86
367947363,40
367947364,84
367947365,51
367947366,83
367947367,88
367947368,86
367947369,87
367947370,79
367947371,88
367947372,51
367947373,87
367947374,82
367947375,80
367961036,71
367961038,50
367961039,26
367961041,32
367961042,60
367961043,3
367961044,3
367961045,3
367961046,3
367961047,22
367961048,4
367961049,19
367961050,58
367961051,19
367961052,37
367961053,5
367961054,22
367961055,7
367961056,40
367999064,3
367999065,3
367999066,25
367999067,85
367999068,3
367999069,22
367999070,46
367999072,36
367999073,20
367999074,4
367999075,39
367999076,55
367999077,50
367999078,6
367999079,3
367999080,3
367999081,9
367999082,59
367999083,37
367999084,5
367999085,3
367999086,16
367999087,14
367999088,16
367999089,5
367999090,3
367999091,3
367999092,3
367999093,3
367999094,8
368103870,25
368103871,5
368103872,38
368103873,3
368103874,34
368103875,87
368103876,50
368103877,8
368103878,28
368103879,47
368103880,84
368103881,61
368103882,15
368103883,3
368103884,4
368103885,55
368103886,30
368103887,32
368103888,40
368103889,34
368103890,24
368103891,16
368103892,4
368103893,16
368103894,16
368103895,42
368103896,35
368103897,38
368103898,5
368103899,73
368116039,32
368116041,6
368116043,75
368116046,23
368116048,18
368116050,19
368116052,47
368116053,41
368116054,23
368116058,48
368116060,19
368116063,29
368116066,55
368116069,26
368116071,79
368116073,72
368116075,47
368116077,85
368116078,73
368116079,48
368116081,28
368116082,3
368116084,3
368116086,3
368116087,30
368116089,3
368116090,18
368116091,25
368116092,3
368116093,14
368116094,45
368116095,35
368116096,3
368116097,40
368116098,3
368116099,23
368116100,3
368116101,3
368116102,21
368116103,28
368116104,8
368116106,79
368116107,82
368116108,86
368116550,30
368125967,72
368125970,45
368125971,68
368125973,46
368125974,46
368125976,31
368125979,62
368125980,30
368125982,46
368125985,53
368125987,3
368125989,87
368125990,67
368125992,42
368125994,38
368125996,37
368125998,42
368125999,35
368126001,28
368126002,3
368126005,32
368126006,84
368126007,37
368126009,17
368126010,84
368126012,79
368138306,5
368138307,3
368138308,3
368138309,3
368138310,22
368138311,3
368138312,3
368138313,36
368138314,34
368138315,3
368138316,20
368138317,3
368138318,30
368138319,18
368138320,3
368138321,4
368138322,36
368138323,51
368142940,88
368142942,88
368142943,19
368142944,3
368142945,59
368142947,16
368142948,14
368142949,31
368142950,32
368142951,41
368142952,61
368142953,81
368142954,51
368142955,67
368142956,69
368142957,76
368142958,44
368142959,25
368142960,12
368142961,57
368142962,53
368142964,3
368142965,4
368142966,3
368142967,8
368142968,16
368142969,13
368142970,9
368142971,3
368142972,47
368142973,27
368142974,4
368142975,44
368142976,22
368142977,3
368142978,3
368142979,4
368142980,3
368142981,17
368142982,7
368142983,3
368142984,63
369119869,48
369119870,71
369119871,68
370159146,67
370159151,50
370159152,27
370159153,55
370159156,9
370159162,89
370159164,64
370159166,70
370159167,88
370159168,3
370159169,88
370159170,90
370159173,84
370359070,15
370359071,47
370359073,21
370359075,21
370359077,49
370364888,47
370364889,3
370364890,36
370364892,45
370364893,52
370364894,76
370364895,3
370364896,3
370364897,39
370364898,55
370364900,26
370364901,62
370370935,79
370370938,75
370370939,81
370370940,86
370370942,72
370370943,48
370370945,3
370370946,29
370370948,3
370370949,44
370370950,3
370370951,62
370370952,43
370370953,3
370370954,3
370370955,3
370370956,86
370370957,65
370370958,38
370370959,3
370370960,31
370370961,42
370370964,3
370370965,15
370370967,3
370370968,55
370370969,28
370370970,3
370370971,36
370370972,68
370370973,3
370370974,33
370370975,65
370370976,3
370370977,31
370370978,54
370370979,32
370370980,32
370370981,25
370370982,19
370370983,3
370370984,3
370374980,3
370374981,62
370374982,26
370374983,3
370374984,32
370374985,66
370374986,3
370374987,70
370374988,32
370374989,3
370374990,67
370374991,28
370374992,3
370374993,74
370374994,32
370374995,3
370374996,47
370374997,27
370374998,5
370374999,3
370375000,3
370375001,32
370375002,70
370375004,3
370375005,63
370375006,33
370375007,33
370375009,83
370375011,3
370375012,3
370375020,85
370383517,26
370393507,83
370393523,43
370393524,88
370397100,83
370397101,91
370397102,74
370397103,89
370397104,77
370397106,62
370467962,62
370467963,78
370467964,56
370467965,83
370467966,87
370467967,47
370467968,3
370467969,36
370467970,16
370495512,37
370495515,87
370495517,90
370495518,90
370495519,77
370495520,83
370495521,88
370495522,79
370495525,50
370495526,74
370495527,86
370495528,80
370495529,80
370495530,82
370495531,61
370495539,80
370495540,76
370512721,47
370512722,63
370512726,68
370512727,83
370512728,79
370512729,88
370512730,88
370512731,23
370512732,36
370512733,70
370512734,65
370512735,73
370512736,77
370512740,87
370512741,20
370512742,38
370512743,47
370512744,75
370512745,90
370512746,70
370512747,77
370512748,81
370512749,77
370512750,43
370512752,82
370512754,85
370512755,38
370512757,88
370512758,61
370520798,3
370520799,85
370520800,55
370520801,66
370520802,49
370520806,85
370520807,14
370520808,48
370520809,88
370520810,88
370520811,88
370520812,77
370520813,16
370520814,74
370520815,85
371093401,87
371093403,78
371093409,3
371093411,5
371093413,87
371093438,87
371772856,96
371772857,88
371772858,98
371772859,89
371772860,88
371772861,77
371772862,90
372080529,89
372080530,89
372080532,39
372367257,88
372502843,84
372502844,96
372502845,68
372502846,86
372502847,86
372682441,87
372682443,56
372682444,95
372682445,18
372682446,19
372682447,62
372682448,45
372682449,26
372682450,46
372682451,50
372682452,50
372682453,59
372682454,87
372682455,60
372682456,54
372682457,88
372682458,55
372682459,90
372682460,51
372682461,67
372682462,83
372682463,67
372682464,60
372682465,52
372682466,80
372682467,64
372682468,81
372682469,68
372682470,85
372682471,21
372682472,55
372682473,84
372682474,48
372718255,84
372718256,90
372718257,37
372718258,54
372740207,62
372740208,75
372740209,89
372740210,85
372740211,72
372740213,90
372803260,63
372803261,89
372803262,44
372803263,34
372803264,60
372803265,52
372803266,80
372803267,49
372803268,17
372803270,71
372803271,73
372803272,71
372803273,88
372803274,29
372803275,87
372803276,3
372803277,73
372803278,71
372803281,68
372803283,64
372803286,69
373014418,79
373580537,77
373580539,87
373580543,78
373580544,77
373580552,68
373580556,19
373580559,65
374714408,48
374731587,84
374731589,69
374731590,74
374731591,88
374731592,88
374731593,89
374731594,89
374731595,83
374731596,20
374731597,88
374731598,21
374731599,88
374731600,88
374731601,87
374731603,26
375111872,13
376103462,88
376103473,67
376103475,74
376103480,81
376103488,31
376309748,88
376494652,41
376494653,33
376796950,4
376831429,89
376831430,84
376831433,36
376831434,88
376831435,87
376831436,71
376831440,66
376831447,47
376831448,73
376831450,59
376831451,89
376831456,62
376831457,50
376831458,49
376831463,75
376831464,71
376831465,59
376831467,65
376831471,56
376876982,20
376876983,43
376876984,72
376876985,76
376876986,88
377007807,3
377007812,38
377664388,87
377944816,58
377961219,76
378103222,54
378103223,87
378103240,21
378144498,85
378144499,85
378144500,82
378145797,67
378738083,25
378844465,80
378844466,3
378844467,4
378844468,62
378844469,22
378844470,58
378844471,15
378844472,10
378844473,64
378844474,29
378844475,37
378844476,34
378844477,8
378844478,47
378844479,86
